ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8156,0.700664239336974,0.014641758187578695,0.03810107587703324,0.012813168049283064,0.20607290075595733
8157,0.2869481152038672,0.005511254486322067,0.03443596036854931,0.21561831199858253,0.19438232728155386
8158,0.6938405954803021,0.011635758402342421,0.015477483645890685,0.2210168018271857,0.03164867200081252
8159,0.7099076284083189,0.01499163866322811,0.011425719795955405,0.2362324094192454,0.014317953326616627
8160,0.22021933398242688,0.06914296191427213,0.11942399633175606,0.1362745769012694,0.27366376773747925
8161,0.6867450807142242,0.016677994306520047,0.05787628513388155,0.08598535019819946,0.149069929805923
8162,0.5917266611697874,0.017976968504152434,0.06050212353244311,0.170242140592669,0.09752325371819986
8163,0.6646849032601881,0.018822061667240077,0.02623199110644169,0.2698495214374804,0.006619179815399679
8164,0.012024227244283115,0.008294871427050425,0.10866686794958964,0.19828532028342546,0.04178803169627383
8165,0.041382636690511454,0.09051894739612236,0.11194959580508507,0.039873040829241764,0.6111085991497851
8166,0.33491504655901166,0.03388205722150361,0.007578226207455003,0.221448084266659,0.2307973228930204
8167,0.20263909092963878,0.022523376625527763,0.13778662034656694,0.45790853529208475,0.14882988259918203
8168,0.22988999528702234,0.05649044461351972,0.013219567187916562,0.6323558229264613,0.024249259011610375
8169,0.04594818191159176,0.050246969680643905,0.08632850513439738,0.12212251403258917,0.652187195951475
8170,0.6864985650439644,0.01961082382721878,0.05877141866235523,0.215521182890554,0.019200115096452714
8171,0.2953004217137011,0.0561704514633141,0.09200111151062815,0.24230160823431252,0.10748508153336636
8172,0.05219773488560753,0.008510669314226175,0.002081074322107168,0.9304931564951903,0.005278093080909115
8173,0.6166758337922905,0.009759855193730696,0.02161056592971915,0.050196857646539465,0.26385310933661216
8174,0.40847783160422835,0.04671740017378101,0.07690955727364354,0.2644920935123524,0.17315031190929392
8175,0.2587743455161259,0.020013673080055278,0.027696029521331007,0.46459949676496126,0.0268838939680813
8176,0.07437592612405197,0.027099409434854265,0.04733400144722771,0.06571542874093145,0.22941124327477377
8177,0.6282215965473137,0.007736643502371277,0.04461771532018601,0.04341938678709081,0.06356887157382828
8178,0.5507345222905035,0.026986563358201005,0.020174120447479037,0.35881020904907424,0.019961607711766884
8179,0.7794159098129322,0.0016226064200853692,0.039228590290552416,0.08607134976591575,0.01816948641422051
8180,0.23531086225320852,0.06364962049146804,0.08426479689128277,0.31224835848222443,0.028081264472319196
8181,0.43032507805960596,0.018754804716405817,0.09165649654677664,0.25871933400207847,0.00914349353240006
8182,0.6697308275532294,0.030760277070418608,0.042037263011044254,0.2505824085930891,0.0037579855593093993
8183,0.33977684474738395,0.0530272699519625,0.07590875624105584,0.2205621364101878,0.12589341781298763
8184,0.061814485166967616,0.0778949480164119,0.09616221322605398,0.2126026564743018,0.032507979344080645
8185,0.731085401536135,0.010256358919830944,0.012457806468052054,0.06853806323610018,0.030157404108577198
8186,0.5072530201569834,0.04597968936950409,0.028087108248545475,0.0709512510689371,0.31986323027850383
8187,0.2973682708321979,0.03966339893252383,0.10501296356354974,0.28898480631505713,0.2081974245345928
8188,0.4878427933494245,0.003906951941968632,0.05360763961866954,0.007919858324207149,0.2945002150167147
8189,0.1385154215221692,0.058713454621145945,0.04304014402083304,0.6637294637718566,0.036762256001928506
8190,0.7447257872011941,0.01932970689731155,0.024741527521748,0.20078848004473257,0.004256188855391136
8191,0.748010296126865,0.015014306291079292,0.0022720512384559145,0.08390060523004589,0.08297430598712832
8192,0.07195446147144206,0.03309137622481082,0.03190464241741072,0.6657274179499321,0.13604543226567034
8193,0.3212499316506587,0.05569378749239214,0.023288566803163418,0.256501533340056,0.21974686730807697
8194,0.1087023258622331,0.07638091141056005,0.1534270899778316,0.3084641148821855,0.062214721734947666
8195,0.25445490768925166,0.0710100469454392,0.021701099640216517,0.30511158276252603,0.2467736461782894
8196,0.40708562500504125,0.035155038717858286,0.03672584396486369,0.2887614726809009,0.08298927490231901
8197,0.2858287213973168,0.060915864622303896,0.08696995040014724,0.3476870246116864,0.0413253564736103
8198,0.4222005778261818,0.028673425710459662,0.07071215223971462,0.38521161155340405,0.045801917937183224
8199,0.515321121305725,0.008675948923507306,0.0588443224397788,0.3261483571684864,0.06592663313504595
8200,0.21212581556485716,0.00019393859078689903,0.15720379780203025,0.38183203449012043,0.07873305600438037
8201,0.5391308958207145,0.012795352127380238,0.007817098430127109,0.30550330790341357,0.13154980922134132
8202,0.7611004061033971,0.004543000705287511,0.006515838142906622,0.14255919750527574,0.020877987430093715
8203,0.13083821002228194,0.006290270586435146,0.04191636974698926,0.22610530979951918,0.23170580741795876
8204,0.42018642279980895,0.013851656289648202,0.10735575426250514,0.14324395264419454,0.24011948785620701
8205,0.006088526478090018,0.049674027112488646,0.14599925346351625,0.48745624161919254,0.2820279761791252
8206,0.5779598441359126,0.0023551865789322116,0.029453064225493347,0.14834088815666213,0.2031493458815267
8207,0.1861700513384668,0.0477943159361386,0.0030844967473245325,0.26235217989863424,0.28660646544256513
8208,0.0701318166004846,0.0592491418964874,0.16641836379004726,0.645255272203743,0.0011330127819246351
8209,0.4006952090451786,0.007264260984699003,0.043962587015800504,0.24347233183549863,0.20735538912191645
8210,0.4866334579047917,0.021807540461195027,0.05572540361461762,0.3280263386666173,0.09754171765527876
8211,0.061911569143873635,0.06444564730878972,0.11226607250451169,0.28659186510234136,0.24763629117570118
8212,0.3425242434998042,0.05467897952098646,0.11595342432155295,0.21353833766773997,0.26129555282896133
8213,0.5171936926443828,0.007037702922533966,0.09302833107940953,0.12988426569761782,0.2506598206203882
8214,0.43859859090207753,0.0006308475029790449,0.09199229106725489,0.1950521806681873,0.20341789941950986
8215,0.3293120220473054,0.02360376252840366,0.04434613997041101,0.279597685388595,0.006082296869526886
8216,0.13266082759074357,0.0664138156010163,0.08538010783666979,0.44950197129648617,0.1726932080354742
8217,0.5300027057467438,0.006927101546283802,0.06330513986595647,0.0043173253645780365,0.2899032899399148
8218,0.015846673940655177,0.051529381240968376,0.16821264146970608,0.4357040431059479,0.03587756704961534
8219,0.1169564750107373,0.005982988118197801,0.1194965695162676,0.6354614716542134,0.05814098411836633
8220,0.2874044098243473,0.057868477165687965,0.005233572386539461,0.11640148911146685,0.20797586222495396
8221,0.31151706667760304,0.022292963905333266,0.07690933695617014,0.40322939695261656,0.0955078620824155
8222,0.7924260232475291,0.0168045073326878,0.025092025106980564,0.11456515794383038,0.01435610146870503
8223,0.24374017353345936,0.07070624931747321,0.13285260285656098,0.18315805933409549,0.3257845277407922
8224,0.2827102388989648,0.016153954914164038,0.13301561903165493,0.18554539941262982,0.37539435966924467
8225,0.40298206208706955,0.03408810057190995,0.0698954844193674,0.2725888388189046,0.08765583107810992
8226,0.3910747668271453,0.03170361169637566,0.08937276730566276,0.08612088055543855,0.2077248525376307
8227,0.7394194439986745,0.019969664029622476,0.0012092618574600844,0.08462801546121859,0.033874145323661245
8228,0.253727344324016,0.06127991860300105,0.06291987125991155,0.5552925584645713,0.06444564361578288
8229,0.3128212315855087,0.06741243540384628,0.1155321516648156,0.4336390691172387,0.008207444878772339
8230,0.2441830266881338,0.02657487320267329,0.05889780161366892,0.47497386557989196,0.09951522090496621
8231,0.6363843424354537,0.023896872537313076,0.04257371264282607,0.07624310590987857,0.16723684367875735
8232,0.7410984981120353,0.0008247008661967379,0.0052151308470246,0.1364597902057085,0.08666452718040658
8233,0.6515070764289119,0.0038599206815798912,0.04851916181295384,0.13679735128302417,0.0008671624952427926
8234,0.04132530950216467,0.05699750926299306,0.05365071113715642,0.8364360927430922,0.002104432820375268
8235,0.08777529185946423,0.03167636820349692,0.15335648198701718,0.3080324427957988,0.180172256073359
8236,0.48930095052888545,0.0073387232344228346,0.02578773978626065,0.12391851641049872,0.1862379125567467
8237,0.713331182811201,0.02330606807358987,0.01786190874233585,0.15392553897403297,0.04814939135732827
8238,0.551445970530888,0.02018292399541178,0.05772299530848194,0.10412116843002776,0.265336835104764
8239,0.2557488161009534,0.027454456354140403,0.07124187866049829,0.5698015041810637,0.03441517862251875
8240,0.011593880812998326,0.07773193368158836,0.06929263168842911,0.41573023807080167,0.31099704113758586
8241,0.469279650574657,0.01695492608527826,0.01278959250610238,0.21127456569390837,0.15980420106077384
8242,0.7788749918747837,0.013933099663012056,0.02634644343391906,0.08913939004785348,0.06887052541214857
8243,0.0981051261543656,0.08453933027785601,0.07247846109513015,0.2913624416892971,0.04220821247404306
8244,0.42815978641131186,0.028613583157505243,0.04508134130633789,0.2435543207964639,0.21153916360657657
8245,0.7560638577095381,0.021437745644460635,0.0001380935134812414,0.023749464889112025,0.12536304022477351
8246,0.6187970246891441,0.021847695643608816,0.004494320732568123,0.007027899687267683,0.04499758044808416
8247,0.7059801981318903,0.027639857663390353,0.011910954801006249,0.0032282614701269843,0.09304398879685924
8248,0.0773997540791382,0.056616193055231516,0.06020313398787911,0.43583809342169044,0.302303862138822
8249,0.3415611577387294,0.01826331218165944,0.0532039805163566,0.19593657534646006,0.18884342484727035
8250,0.3105973707028338,0.0018967316243186946,0.09873780691001814,0.2219460617130471,0.16326969193125437
8251,0.48923744260048363,0.04910923646256435,0.004027801014692317,0.3123145659933328,0.03932205854698401
8252,0.03346448474464943,0.019604408415673773,0.03300634886685333,0.47372952022207643,0.23039295568913332
8253,0.7013465285649804,0.011813866876195095,0.034764140436260034,0.05312839114773985,0.03149789083065403
8254,0.6268730794112726,0.000635584949046463,0.07330842666633183,0.28611333170780134,0.002008990640558302
8255,0.08481431910519498,0.016416356013983197,0.1196028933030419,0.3006901201687084,0.23803411225350904
8256,0.17425404198158978,0.0673495394054635,0.13022636744610216,0.4914203397377952,0.07475893059588296
8257,0.2002700461403477,0.023109490552964733,0.026023094548002272,0.17536509672763934,0.0158836454758094
8258,0.2725229851438719,0.053811255838434574,0.11610643617888608,0.2885777970834839,0.1787115091739312
8259,0.33454399005513064,0.0007122500652111204,0.06740812973372994,0.5801947758495823,0.007576491683432405
8260,0.1767996822207888,0.044857659715607484,0.09392311515177824,0.19986098924751858,0.2952237654876356
8261,0.7327660502699314,0.0038336105048355396,0.02645115098029196,0.03504687098158899,0.08482632399830974
8262,0.2896030536779245,0.022491936658316534,0.036237005489303795,0.2748687082944542,0.19244235122601488
8263,0.36161173366781435,0.0275247818773923,0.10332243527049088,0.3039669094952319,0.1614837045219966
8264,0.3445155524571648,0.04679150418711231,0.07436852890332064,0.2625645757162003,0.06220629431842956
8265,0.12002758291495992,0.08215457547731513,0.09276459175127648,0.320522255532624,0.3730878306511978
8266,0.4851032588809284,0.031210174573809,0.04350498453571273,0.24411834366461221,0.1808223351898478
8267,0.7584600938464119,0.015266279267733713,0.015308466818491259,0.18602632499126676,0.004142881845236397
8268,0.11595242444138637,0.009361647421617448,0.0670995917525588,0.43435594261709237,0.24362064321121296
8269,0.33609792280544504,0.016632656236604888,0.009849345286007163,0.31005091183542144,0.007114702155672835
8270,0.5583741080822999,0.022998614926708693,0.018440405613330876,0.13853702693827066,0.1156836294751139
8271,0.715151219406973,0.013959552560511415,0.022613418663092202,0.08800456646952699,0.11265886524600262
8272,0.5736469206144806,0.034955629489723875,0.05450343312105496,0.12323939663238961,0.09470063003597323
8273,0.012947287501181038,0.06403670874388631,0.09788572998053992,0.592096378950356,0.22269330592005018
8274,0.40734816013194514,0.04102071105664087,0.07005852867397931,0.018226678880822626,0.4239253763991683
8275,0.31744570822172746,0.0575547500021596,0.017520684266357032,0.09102237944557921,0.024423231378564204
8276,0.49934483255233764,0.016560951760057105,0.09388023874152676,0.027952644158039167,0.24258751152536565
8277,0.4009466708101028,0.0323378898075185,0.02240868889753106,0.469305310071363,0.01045639427683725
8278,0.2603703940714584,0.01256880136648893,0.07041973216148661,0.5264592182711582,0.11445987188316319
8279,0.1863871501673791,0.0016527433219830992,0.14428624746648488,0.0309118540084146,0.5134446284837225
8280,0.09014202642990705,0.041515402005990146,0.03279804029310371,0.7220594124764639,0.08572774288205999
8281,0.31322594261627634,0.06535062873523569,0.07629433067946811,0.25024964225028573,0.14784613966293955
8282,0.6678064482169147,0.0016651267760869712,0.05601336442479529,0.06133677385139882,0.024146718586588085
8283,0.5548812484048014,0.01477920356511541,0.036322032379520655,0.2670308033072096,0.015544373589305858
8284,0.6605441627189881,0.0271903927393163,0.05902997669628388,0.12303722082447366,0.03722196472047804
8285,0.21242003362000103,0.058200561543457395,0.13866107281589146,0.10059751775404573,0.35344638610941537
8286,0.4310311152887154,0.028882665039529465,0.034904816616412995,0.23932658966541256,0.24997602093750537
8287,0.3110056823303735,0.032624292291920994,0.03617154207721189,0.5948572718875279,0.022735403639650858
8288,0.2515927928210215,0.07352692976247131,0.10360443586502494,0.07923669491312398,0.21130356316489013
8289,0.40085191574486434,0.04032932786607531,0.10883978195442333,0.16509307488160793,0.0590597884391354
8290,0.16567437882621805,0.04338575083223328,0.03256822392636579,0.6311413879268918,0.03444290493011502
8291,0.48942888549634933,0.010766021959927362,0.026035037655522206,0.3535337063621227,0.03876023226895469
8292,0.3410111001457315,0.05796303161814508,0.0509255036324402,0.32619100934923595,0.18980103071594556
8293,0.5510016839468656,0.0002027230477241872,0.006343068702454505,0.06482379114150746,0.1060952925771869
8294,0.3017751468558363,0.04947205825988809,0.11889143162156175,0.4706565011804234,0.035499087881807355
8295,0.3339589674300678,0.017413702848141303,0.10816132881818544,0.36222045225437804,0.060294215646237555
8296,0.719519607579783,4.6260279516471866e-05,0.047046415375358946,0.22620214288071552,0.0022068979013069277
8297,0.3200812815904128,0.022830613024929784,0.10737209239279161,0.42178596767701615,0.09885178233782538
8298,0.6690470334792051,0.005047844677157734,0.0005783084705320803,0.16084425456051257,0.01920503370585027
8299,0.41333488656851963,0.0553715686755753,0.08533494636820498,0.17001582341789706,0.09852852076719042
8300,0.3149142943450438,0.02987105563560269,0.10489853215778891,0.464370750838703,0.06538301874207661
8301,0.48425051605701014,0.026670497141466794,0.08476626261388975,0.03323458134111162,0.030497245323360223
8302,0.007268733595944089,0.06001106036367501,0.10632260446715372,0.5361327286292679,0.015078731146661356
8303,0.19372392610454156,0.009952938071420557,0.05813324531994014,0.5479166964669494,0.047946256815452934
8304,0.39904227378932433,0.03219812594915008,0.11228349482923687,0.22948304652283474,0.15591815458085617
8305,0.29380196130024183,0.04182968132808845,0.06016464574110667,0.09584754173483964,0.4190403955003857
8306,0.7515103133428803,0.009966347077283047,0.02117891877088769,0.07417785366482561,0.11327141221922256
8307,0.1346867161331967,0.0596335525522363,0.016691348315754237,0.13227397521920503,0.27633122219863154
8308,0.0352514125096068,0.05705849804826459,0.13311031053652128,0.6087140180027987,0.02216446190778121
8309,0.1685306144283077,0.020081084281615834,0.13311893019414292,0.1008289160421078,0.07958280457936796
8310,0.7769256115063015,0.012220896169017378,0.003514625200900393,0.196724172274665,0.0013093238074620862
8311,0.028035607652972683,0.09217371785708593,0.08584999411990488,0.5197515446335514,0.12441319835384523
8312,0.39123358894325194,0.02393243699490013,0.06947001024137545,0.3806528799502954,0.12009880345740226
8313,0.14080097553419943,0.07820960508334733,0.001939765066033829,0.30155697883498184,0.06649292436091701
8314,0.7417926967271028,0.006418494682001082,0.009116732448526827,0.08358183830036052,0.10831000315044426
8315,0.41444150301748667,0.038849169063446355,0.01971653011346999,0.26584507198234575,0.031152040379480543
8316,0.00629191111152343,0.03320763318686113,0.1603694862809833,0.3451896168073966,0.1577008627268196
8317,0.31635621365190086,0.019666488095375526,0.1314828952225962,0.48414266725287175,0.0153825975664666
8318,0.46180903728505307,0.020455400982029682,0.06112195030600163,0.2387920890256635,0.071789137302595
8319,0.21563020097599772,0.009746461175010355,0.10171740092284141,0.06384597963185544,0.08275434356617496
8320,0.5057566960456575,0.018051632879473922,0.06640707244955954,0.269411710923335,0.10686301249534864
8321,0.44932329947571337,0.006884555253773451,0.055682276217238605,0.26881347095484803,0.07490024483252972
8322,0.19790417103984626,0.0655572558421019,0.023246065844675652,0.078644193468952,0.5512631158521506
8323,0.1560779147255107,0.024238687633567294,0.09296667958473415,0.36595232943445305,0.1902035117612312
8324,0.5043426395695302,0.04233771172320083,0.0770281104434068,0.1210451166904631,0.04954977624005877
8325,0.07139699172674296,0.08165094103035432,0.08720810527701779,0.4130691982589105,0.19713717562463293
8326,0.7472497625426078,0.01834314822450646,0.04302866725670733,0.06551637139077089,0.10113820810346946
8327,0.13955254960191824,0.02107407057444804,0.16655790174184013,0.1594068434293592,0.18960591232992674
8328,0.701421857014388,0.025861614518879347,0.027767433878264705,0.2298399032854123,0.013280092850322252
8329,0.5119406075185522,0.04385148626392888,0.05349180601031618,0.007029594424873893,0.3527599146596598
8330,0.6755284877008543,0.00992277078410946,0.01042961733897314,0.28975471822908616,0.00619638775389539
8331,0.0028089181074189007,0.03256230282391074,0.01855886964073041,0.3645570889965433,0.5612285660818581
8332,0.12175744637321051,0.0007272802483488256,0.07548981350670221,0.1811947897282873,0.49752161196950423
8333,0.3421924592742728,0.024358785440946017,0.01943450105416503,0.4334143861936306,0.13386428340354145
8334,0.5409316537542329,0.029803007757627602,0.06659478057712291,0.18383579094771707,0.00750780278647403
8335,0.41703704568139854,0.049510075445286114,0.06633613306743213,0.05294814267802714,0.07475516774265156
8336,0.10176625225295668,0.08329338515399301,0.09606506793273503,0.016913505511391556,0.4283158222205264
8337,0.7129372036029978,0.0072127679975435635,0.008437988710430633,0.002085714054714366,0.18162138113229337
8338,0.5340237313949167,0.004554290783222602,0.00927237103550938,0.34339619481966704,0.055167321842511496
8339,0.7150166021185039,0.026260444845460598,0.009832601869255796,0.056566778591909034,0.01203124524518611
8340,0.6567204238450994,0.024319187572473186,0.020260008563927744,0.13662063009032527,0.09211042520473202
8341,0.21684663616400934,0.06103955367899749,0.05088887816180292,0.3934777013349945,0.2244451510570563
8342,0.28205845406900193,0.059629377457185426,0.020599297816574335,0.02809651733816478,0.21035951787221988
8343,0.37140452631353416,0.024901973232779484,0.008361278682446122,0.3063160282621998,0.11880365326354049
8344,0.10459437175484423,0.06400395258752963,0.04847754778410733,0.5709152060162601,0.12114205500642453
8345,0.4030160975484089,0.056443511611325874,0.03849129194898699,0.16514796327684733,0.21302382530306047
8346,0.24536021352446583,0.009753813435165378,0.12308498588275253,0.41779300326341945,0.03604981927376384
8347,0.24610775687789968,0.03382939378302141,0.06677957274936754,0.32615700235008943,0.3071564074453027
8348,0.3870367459173738,0.006567789547610342,0.09647087631062809,0.48901139905212976,0.006565391079727384
8349,0.5417486872306692,0.044860154682122184,0.008119103562542076,0.2174834137131866,0.011335152612175256
8350,0.2997973625547136,0.03231278086705815,0.10183220681918058,0.3025068832970474,0.1973454382247424
8351,0.6637394363275871,0.014366773417263962,0.058413173615493516,0.09571948986423083,0.007908397055015969
8352,0.10259111961804966,0.086617828874095,0.05607718207615819,0.489451996361206,0.11092874855792223
8353,0.4521156790344832,0.045794891740211834,0.014418470236610572,0.27542107878949684,0.07658841699413599
8354,0.6562614422304458,0.020021760302998477,0.046507541252557474,0.21644984714422671,0.0007435183050110529
8355,0.0537631269612473,0.09279600030639455,0.11701370882913634,0.292790389132252,0.11461168562046642
8356,0.6523401970049915,0.011769475502754565,0.0445393921477371,0.012731588267451124,0.23987860663959787
8357,0.6341572109503986,0.0347269492694807,0.036998037415391774,0.10781901196060659,0.027796684659532972
8358,0.6545023816988107,0.03427548168374114,0.045750375708043106,0.15548897758611152,0.033388376911987594
8359,0.3538414931700655,0.006981518945849285,0.12592277657433396,0.41313185653095336,0.003417906615685462
8360,0.46474455217037625,0.0051646133259905126,0.06083324955358188,0.3724810407794756,0.05791558258040835
8361,0.07838325372289452,0.010982999728665475,0.0998318284935738,0.59512331439859,0.01758101936401374
8362,0.787804467076538,0.01604677256247013,0.03051151807768135,0.048823030549825376,0.08010551003274129
8363,0.3246581545702973,0.04826398965452254,0.011078092297585425,0.2568539936096551,0.3351852525050925
8364,0.20584006770240243,0.056669620900790314,0.028291594750509335,0.3411683185096341,0.11813352665146105
8365,0.3995995746945957,0.05221828332807921,0.028810139576964256,0.12203245486142186,0.07473273913012804
8366,0.07493912419708933,0.012141328775943467,0.020595867327198397,0.12450661892704026,0.4778612951578051
8367,0.7876075628981298,0.01229684058779338,0.005530150014422871,0.010643113590475229,0.06544722010163723
8368,0.5275019795408882,0.026620705950620036,0.0784991445048686,0.3168675113178522,0.0037578795076373983
8369,0.7117038005400733,0.023110931973517955,0.03215522568967072,0.07491928656749382,0.09030184382979609
8370,0.5570083968853571,0.024659030259746535,0.041709555575732936,0.13689671022934324,0.004257014395688562
8371,0.5419045944036235,0.038903330737580254,0.008657185720541447,0.2746167071542658,0.05229474018905192
8372,0.5010989631839432,0.0048845624021839435,0.008776150526206795,0.4553997599387791,0.02457047404169906
8373,0.7794785933901998,0.01590465362442078,0.008362666495437902,0.030161045934188165,0.077950246486145
8374,0.7838062757021365,0.01524405813021484,0.015659971739953843,0.10574843380483388,0.020842447353761093
8375,0.5153270036238969,0.025194065900989944,0.011625592378521376,0.4012676319716457,0.027336030518781373
8376,0.008255200721050482,0.09713294149166156,0.0757083904156562,0.18925825459141746,0.5996272272178795
8377,0.712101520864115,0.02611007572596997,0.0036949698830230676,0.060350432257582465,0.19699369292662094
8378,0.05864284904227164,0.023472549493133227,0.033217748379465124,0.38331919663780656,0.4754289508742005
8379,0.4566801270957161,0.02406471097716179,0.0373214772200271,0.2858512125311674,0.15912350776201795
8380,0.6801564315574511,0.0054692780470864425,0.05127408585947282,0.03146392644129731,0.21173969385799762
8381,0.28723002782651585,0.030522027106083625,0.03762180774463789,0.5209748524295207,0.06645835547112994
8382,0.010049489568833891,0.04292654173139433,0.15390210489041964,0.2917920621170543,0.42392046143416534
8383,0.6076459336629767,0.01906406034585468,0.0038117595055154035,0.0868697144946278,0.27735594891239623
8384,0.5499411272697776,0.02824071600809066,0.07345165619919222,0.27264094759825847,0.02526021485043875
8385,0.08992746978251437,0.06941646318625062,0.0812515384768352,0.3378992604438139,0.019441888757568544
8386,0.7190537650894163,0.002392284834419698,0.04010525822050343,0.049482974729401316,0.08335177993332087
8387,0.7391340285444944,0.012854263053585006,0.013581452608004944,0.01290084169643368,0.1633925913179455
8388,0.7186800625729725,0.0007703183259252451,0.03494347621975838,0.037738587513787086,0.19823693982678708
8389,0.7880419048408814,0.006643461327250496,0.039479713797917225,0.008234500434991925,0.12131438479882796
8390,0.669468776080617,0.0039560781176966675,0.044914471122061025,0.23827845967317604,0.03359287097655614
8391,0.5136786271451423,0.04536313402342416,0.020906811858597118,0.2404428699062712,0.10599870235683445
8392,0.5166156172435774,0.025831902007938987,0.0512818073983126,0.22033622864897695,0.034591862312893754
8393,0.09949936855100044,0.05941078569022434,0.09796030531789786,0.1960616037515729,0.48188286211341175
8394,0.014112281210928758,0.016266473040548457,0.05085791646644548,0.029799112117223418,0.3953002665153794
8395,0.47756915122106824,0.03959159621088269,0.022707957796560034,0.16514470331265174,0.25324158002237535
8396,0.507984126851708,0.03054946625943926,0.09095362513830395,0.2118884813007964,0.07653961502998391
8397,0.39406741526117994,0.006358421619371112,0.01651500458799024,0.1654586861042449,0.10980012047157037
8398,0.12682364026199835,0.04029119966897967,0.10325646610722991,0.5362482381813468,0.04375642496840217
8399,0.3377478192626381,0.028037661944013515,0.015913953154548816,0.29640806569255485,0.01815806053174468
8400,0.731402771989148,0.021645124426204643,0.01685592730110739,0.16922674306958246,0.004113808717223823
8401,0.07710080595959967,0.06572465326006145,0.025221986883786535,0.5228193346952867,0.06747447025566121
8402,0.4697004134232489,0.04654454882465888,0.024073948746955443,0.3388628797833724,0.04796505050627783
8403,0.10141436390225014,0.013637381758658645,0.11662817508457864,0.4038619900621371,0.30358478349144075
8404,0.2173344490944764,0.0442183095339433,0.013812601222485411,0.38450946587850493,0.2665489786568517
8405,0.46762508923638446,0.010588744575876823,0.08220623136498861,0.29090488971497386,0.13051376449804938
8406,0.08742654168578659,0.08372974230196753,0.10662207405738336,0.4429964706205138,0.23287742398634678
8407,0.6453465341828267,0.021586309709047364,0.05284994635937259,0.07417540486945769,0.0019107906051007825
8408,0.05421537074609999,0.0030937106278608913,0.14912831141222968,0.08138241486717486,0.22598020327833893
8409,0.2698785902697142,0.051804780770870903,0.11404450200497183,0.08404369212393908,0.05126479808134964
8410,0.41727298623669234,0.0125943846700456,0.06535208291616654,0.015771884607716977,0.26420521007997
8411,0.017415435802955237,0.04209322139179111,0.13372690930983563,0.7319071294288554,0.011787989970818775
8412,0.2802445554426295,0.010213913753784838,0.1089545866323905,0.13700614491739035,0.4431829409859338
8413,0.30535414448949166,0.0042490723101919845,0.13102475893995627,0.1069362552487838,0.4204016686579242
8414,0.6303698140276968,0.010036052632277744,0.06350154993651898,0.20610912168419251,0.010717912979751948
8415,0.7843971878601885,0.019504135337518925,0.017938624216201057,0.14915016184722296,0.026449186250183734
8416,0.6801402601228973,0.020988741121757415,0.02296472464463462,0.08594334027428241,0.13201118072068535
8417,0.6403766435683049,0.009039667467910323,0.0043497303396927665,0.15992071378739314,0.03707732546501542
8418,0.026385467921173425,0.07413886258376991,0.13308622514890273,0.04547962390273587,0.5198393450095379
8419,0.0015937801454799505,0.06266362584322852,0.06960961865121412,0.46000509905030346,0.2934595350049114
8420,0.11478353832920458,0.017333960926518444,0.006082016743036745,0.4364133311097818,0.4122717100677274
8421,0.3250116204024851,0.0009993137883786418,0.12763266841102044,0.20362503539740148,0.13662354256227746
8422,0.4694789124291579,0.03350305738674852,0.0959489734442993,0.2695319240770665,0.03669347337154527
8423,0.6326583672025978,0.022469666193102117,0.021863973938162327,0.18085972447565216,0.11261280264777519
8424,0.7770447533586696,0.015792997009243716,0.03486547719301948,0.14701585619989357,0.0007968614253514009
8425,0.16676641053230679,0.0037320745478442137,0.061672612744064846,0.47734300281045877,0.027606512826524075
8426,0.3498450109406334,0.025486009384131404,0.036299011581588984,0.46794881309603786,0.059356455821181514
8427,0.7635934610331327,0.013869995666519613,0.02809461333326626,0.15408531562728,0.0009154713496203711
8428,0.158415893611189,0.08119055772147603,0.15077121286713843,0.36116065493858085,0.025312826068032902
8429,0.11156676377209856,0.0881428786922637,0.14579467133301147,0.1858706399356429,0.2774961620752714
8430,0.6754056404893762,0.024954925565051172,0.044428623529227496,0.23025559295168713,0.024726574897272337
8431,0.15076181024572766,0.034598074394461054,0.15536778073849988,0.5241878254514235,0.06846855606012245
8432,0.018035313229785823,0.0648874369847504,0.14923947966244552,0.04364877458192817,0.31450831315603134
8433,0.08374533776951738,0.09081444002040844,0.06053645358660839,0.04045089364361853,0.07533439994079
8434,0.08104811973625754,0.09118871640809952,0.06050750514121078,0.39272024437550745,0.22763482592726816
8435,0.16343772507835938,0.051835971742773504,0.15383171695726242,0.37495438634148126,0.17109570654612197
8436,0.22588532669549802,0.056573328043363756,0.08789703215092978,0.3231912518042668,0.22164837769867163
8437,0.46095357983015256,0.026957433317993485,0.08481697525991662,0.08387424156426307,0.24429191371646966
8438,0.043721919556098235,0.02141312057352804,0.10945993773623341,0.09345390931322098,0.5618879273954589
8439,0.2754326780450387,0.043848422543055744,0.10744762726246605,0.11514008324681682,0.12138630800185408
8440,0.31305987114630107,0.05374136550285667,0.039604190099792366,0.3526430129372158,0.10429999587273116
8441,0.5065783255512798,0.02095822262071706,0.011206937756058338,0.09792650566158467,0.20333256442018363
8442,0.2698743055225095,0.0012931928161249375,0.11040436460524128,0.3896543654938272,0.11195956629488613
8443,0.3601128899684895,0.006366309693528495,0.06054076584519645,0.006783808194471952,0.34402056609883325
8444,0.7381842126064942,0.01648917596511603,0.029236844768554645,0.14059174781038375,0.07347644302555965
8445,0.5745556808503102,0.016118984557780502,0.055210490797965237,0.16107119741977835,0.07200852582815367
