ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
8214,0.0473477321049,0.404101388249,0.858916107447,0.399041978325,0.858103339869
8215,0.450944845073,0.526565530913,0.451994312183,0.298715549234,0.387458028721
8216,0.868931085928,0.406207986092,0.980536632957,0.656961966969,0.931019902359
8217,0.539093128005,0.965149700445,0.445140803371,0.012877633722,0.54310570683
8218,0.7196689045,0.676373299368,0.713388572507,0.50197229904,0.613621358909
8219,0.00381774634637,0.720847176336,0.415058578325,0.25336246533,0.155569370793
8220,0.748885888485,0.27265901577,0.248697677764,0.0623635336379,0.135174803036
8221,0.631102140902,0.270069246161,0.655299851011,0.904935312187,0.416170083606
8222,0.860629036971,0.68988920166,0.965191646395,0.0581856149984,0.399380949001
8223,0.735911986254,0.172762645873,0.132030154443,0.0561611321799,0.902729069227
8224,0.920954687975,0.579786948818,0.368027367625,0.129372122838,0.580457878175
8225,0.881161569314,0.844961174135,0.139410763612,0.467245835104,0.13031111259
8226,0.231314528747,0.0457897543695,0.532457132225,0.802634884157,0.545314734311
8227,0.516484038852,0.888853388796,0.0659092777427,0.498631426135,0.856096842257
8228,0.430942831138,0.778826547903,0.284526040984,0.161230205103,0.665780811105
8229,0.992315235409,0.648094538543,0.161620230831,0.0735535042856,0.811503409412
8230,0.956404880358,0.461578277526,0.934005928997,0.609881481447,0.28649779213
8231,0.512872262215,0.302042338939,0.882268692112,0.575985703947,0.443081239518
8232,0.836808573106,0.299709450044,0.970956334146,0.32832079331,0.366961423046
8233,0.890583184745,0.918701278656,0.673540917352,0.401048857751,0.340761120041
8234,0.329504131848,0.440919000104,0.967434651566,0.378615298793,0.990507837699
8235,0.701823704712,0.460547701985,0.880266276045,0.849223346157,0.546403702361
8236,0.402915872339,0.918893479831,0.550280005319,0.990004603531,0.891175873128
8237,0.973155291727,0.815616615548,0.94748173893,0.827036500958,0.392289789301
8238,0.486294635053,0.526459610306,0.444322590953,0.573610788491,0.225789513352
8239,0.172687498687,0.808577860411,0.676868218357,0.615052713276,0.136530628881
8240,0.138378946315,0.141113869152,0.592546744786,0.722992921749,0.898487014776
8241,0.909503213411,0.74006695063,0.108314676089,0.978523331482,0.733013421354
8242,0.885021980046,0.752027233329,0.183604396041,0.604402428128,0.251424995173
8243,0.410156648376,0.66835462232,0.611581723842,0.393178098592,0.162962314481
8244,0.141272267897,0.899193997887,0.127666184998,0.974662921437,0.0600604765927
8245,0.786413369459,0.336456140876,0.650604793963,0.731853106953,0.779783770698
8246,0.409692407761,0.209208910655,0.739307706637,0.555115461156,0.0762978811242
8247,0.20150435384,0.113698167894,0.0295149379524,0.149344294743,0.58804421913
8248,0.260422540469,0.927939177636,0.54170194582,0.339118146726,0.308596413473
8249,0.604177240603,0.763805993663,0.417132614302,0.743810474151,0.377641396945
8250,0.716805476437,0.448569695275,0.0285798437874,0.251787723087,0.585007804643
8251,0.512577115887,0.460207365837,0.499642227353,0.0584391154367,0.656102677567
8252,0.494915877089,0.242190375062,0.531808477128,0.229015606862,0.430385300755
8253,0.125253731183,0.625353711153,0.0225721087076,0.621678356862,0.845921439579
8254,0.636533161433,0.0434240931774,0.841088911953,0.874589189484,0.150886084597
8255,0.922082981223,0.0455662691374,0.981408293325,0.693809358115,0.341625352702
8256,0.464744140668,0.378096953951,0.227380176828,0.117323785584,0.79980404869
8257,0.991717950015,0.322921591201,0.858158980243,0.949621513261,0.301144113076
8258,0.790606952806,0.246209885081,0.00589960459441,0.0953355692239,0.637879211993
8259,0.00839452001157,0.117409612183,0.417167963945,0.159668522254,0.245950412619
8260,0.712400344226,0.847773618378,0.234411953362,0.0523365886081,0.888393394063
8261,0.900393147447,0.514519672665,0.04064467192,0.853172054801,0.603308398487
8262,0.570972339896,0.767449350008,0.880326863129,0.0255503548501,0.670390435232
8263,0.845431472092,0.429508732467,0.60159783744,0.44109563535,0.807110160791
8264,0.0805699246252,0.822739892049,0.666236927684,0.0339844445332,0.0960349933459
8265,0.886647771473,0.719719421168,0.712561855362,0.16492777467,0.950751762289
8266,0.162604780692,0.776950530421,0.875631238858,0.288589714713,0.725977770763
8267,0.342279241765,0.510353555326,0.8747891954,0.532773209308,0.389810869463
8268,0.678678986752,0.949304635817,0.268865727339,0.891721645699,0.391591772887
8269,0.446404836631,0.725688740793,0.698620138294,0.889959969523,0.631784139666
8270,0.387470694583,0.635828212846,0.195101560562,0.422433753021,0.267258751043
8271,0.218741202045,0.943112121302,0.596704712349,0.470135120134,0.328563319549
8272,0.194783639616,0.950755266156,0.769587010865,0.101698532473,0.865155829012
8273,0.508870986952,0.0999120284855,0.4111131595,0.85646255743,0.520199972204
8274,0.7245998005,0.845453767458,0.49568149987,0.837396204869,0.892929767638
8275,0.321435004082,0.389762857625,0.603381771844,0.141998074491,0.679271180135
8276,0.0562101833148,0.658226178844,0.240705994973,0.855691553715,0.280724880169
8277,0.663397714571,0.592381264627,0.106152163118,0.209284744613,0.416356848792
8278,0.207408053154,0.13565838007,0.761959915165,0.209980272825,0.805700891326
8279,0.474163910676,0.637749440977,0.58815259391,0.306658007281,0.52288814553
8280,0.435864475792,0.377835977994,0.748382443871,0.210424647671,0.173847933583
8281,0.226322172327,0.469734481675,0.0634924505838,0.803944073355,0.538188216184
8282,0.751737875178,0.38436994395,0.74676587134,0.0939098908783,0.914788488273
8283,0.772628404437,0.70548262188,0.489834749872,0.0248580536346,0.218798968603
8284,0.671876017079,0.404105150368,0.352040196254,0.881996416381,0.481371642091
8285,0.19760336185,0.177628121253,0.496611077893,0.0147947191136,0.277525582127
8286,0.0925720734386,0.700539156669,0.11395238895,0.668279956238,0.529073842299
8287,0.594596869806,0.834234360114,0.0565952451282,0.171315215581,0.272690749407
8288,0.268920650994,0.338607814577,0.043471072852,0.670445717639,0.0370191414893
8289,0.628959852314,0.4849706534,0.214756261029,0.706753437041,0.966323891917
8290,0.586720668492,0.382624690096,0.504978710453,0.858646757566,0.342956756353
8291,0.924422941534,0.258713352151,0.0692696740044,0.815019347254,0.819052846842
8292,0.153217298247,0.0956757055252,0.688085597102,0.472547292768,0.529434925734
8293,0.670545827594,0.842034226456,0.449955754975,0.277618968614,0.631351565961
8294,0.632428444068,0.195957456421,0.141493160341,0.104532616387,0.424321527003
8295,0.265337333207,0.651525312672,0.266550717984,0.60555722979,0.310269307569
8296,0.665377070144,0.886132373396,0.708531077793,0.00392381560141,0.345877529648
8297,0.13082587176,0.411436674511,0.62870614074,0.472218067834,0.0806636932227
8298,0.314698265938,0.565632672248,0.520966082686,0.220404603089,0.786206371013
8299,0.405380454797,0.283981213377,0.862968035929,0.336528221337,0.315149138831
8300,0.593319628058,0.543713933411,0.758058820604,0.97039817856,0.737059462312
8301,0.332731036592,0.804113506415,0.297678286514,0.70955196689,0.83235454643
8302,0.382405035536,0.0336735758161,0.698061341847,0.16523126371,0.542947843937
8303,0.585728934518,0.234643723338,0.199800961563,0.026469152488,0.904174128914
8304,0.829931208078,0.342047596917,0.535147938009,0.150532726555,0.325833450611
8305,0.755579436278,0.583328216889,0.185711525584,0.325348356465,0.155895921981
8306,0.982846250633,0.483870508369,0.0100842195144,0.589271948439,0.339194439935
8307,0.209095653165,0.877975863078,0.0247972397449,0.134331941473,0.160540951712
8308,0.452797465683,0.522068873864,0.572743698081,0.128151176215,0.81081584815
8309,0.555017425856,0.279116427643,0.328099972555,0.690155880361,0.0130348766248
8310,0.932308960006,0.862977314696,0.508653464207,0.492544233309,0.389053480959
8311,0.611534515802,0.738098585312,0.195097257841,0.830031161135,0.316079627747
8312,0.81681554271,0.171862561727,0.49407588519,0.129839753664,0.260363640221
8313,0.960748096593,0.537754394052,0.0962762336183,0.794320661928,0.219037231101
8314,0.161829710185,0.692967959761,0.365315843791,0.0891014719664,0.134107613665
8315,0.398465600846,0.00285449255688,0.993412931226,0.9897739541,0.759624153475
8316,0.149696895157,0.662387624222,0.402628328504,0.484814550009,0.578850162858
8317,0.147665224434,0.0711509354791,0.996784648786,0.78023707273,0.151828400488
8318,0.0133230303049,0.061912676173,0.0549894979038,0.606685805464,0.458303544978
8319,0.905139671974,0.938550125528,0.923324839462,0.28105342839,0.150037174817
8320,0.864382643061,0.161220020244,0.11707565744,0.713912289251,0.633598595903
8321,0.328010486316,0.863874153866,0.57595812886,0.597782009874,0.276360577819
8322,0.0779940431835,0.138607580224,0.0725136020999,0.252876496303,0.754231232
8323,0.622614007416,0.201789825696,0.726523446975,0.111010975563,0.334858996539
8324,0.182061320352,0.407959894095,0.452766543463,0.415781859205,0.894918888096
8325,0.380890314675,0.128347801965,0.0539191872064,0.126513328131,0.0838072413942
8326,0.448790602076,0.233523439442,0.213568305966,0.788918623921,0.377963829139
8327,0.714956795409,0.370996200126,0.920867756093,0.465988923486,0.0729555449504
8328,0.677374342533,0.621192987054,0.386637808947,0.155078711951,0.360647192301
8329,0.577554965309,0.931953390257,0.858958242807,0.199093722522,0.347443050132
8330,0.879761977681,0.339959856421,0.68390756034,0.273620115173,0.441384539279
8331,0.42204032163,0.955434273307,0.0106036706611,0.530592302479,0.214773696006
8332,0.906010052929,0.766531562542,0.337142994604,0.474496211968,0.0899521766577
8333,0.457326374395,0.682796056274,0.879300775832,0.241679722296,0.734332006816
8334,0.466585770676,0.991182788413,0.971708885783,0.420101841332,0.810910601642
8335,0.660397949096,0.400749260309,0.606450204569,0.499194458384,0.377074727635
8336,0.801131378875,0.605318419619,0.954330075249,0.125184101074,0.122559472432
8337,0.242874720728,0.133384182692,0.758243328419,0.172063122361,0.0243976362245
8338,0.297365298459,0.561815574745,0.0363417081148,0.990123033703,0.971460596244
8339,0.355101502226,0.380764687641,0.806616462479,0.151745603252,0.0489899514016
8340,0.450695819607,0.354663187345,0.14194708046,0.687500606281,0.563179080969
8341,0.122931645206,0.510853908232,0.11101720209,0.185621691773,0.894001397218
8342,0.610048683937,0.00520891258758,0.75920491276,0.28564820568,0.222621140451
8343,0.551679022375,0.740135718015,0.253266599534,0.603904961578,0.07152128617
8344,0.283560350931,0.204352484383,0.00322873520825,0.099241167556,0.766888053072
8345,0.339131562115,0.16845064424,0.399304289281,0.941798514852,0.486561341525
8346,0.418790277793,0.945935461459,0.259526967912,0.459072825017,0.471795238598
8347,0.790165974857,0.873750702616,0.927922553273,0.814716827717,0.0422783004223
8348,0.315097800447,0.148542511926,0.733215461512,0.000742158305905,0.425099763958
8349,0.988267531915,0.347648164549,0.298906318467,0.0434117688823,0.297165231027
8350,0.29310786163,0.503816800329,0.519918706387,0.949377742743,0.438395694913
8351,0.513376740829,0.903876000288,0.720977246086,0.824780827341,0.116070201491
8352,0.199613713401,0.578190630384,0.910437491909,0.85516028095,0.95154184603
8353,0.718315390088,0.589299786214,0.818687519036,0.906777947563,0.279884944538
8354,0.787121142322,0.428520691953,0.522574868882,0.189510580197,0.221087606643
8355,0.271865614827,0.60368630751,0.94912657553,0.379841714125,0.508788266233
8356,0.36344783515,0.488474257297,0.605430423789,0.0481059609886,0.705405341804
8357,0.672307703564,0.324873216134,0.137694344097,0.108889134739,0.297967371651
8358,0.349001192565,0.218947321639,0.781758681715,0.647893675874,0.822390762844
8359,0.667089738112,0.381663933235,0.138363710343,0.843588955701,0.843378158009
8360,0.207936214039,0.0572261486275,0.865481620965,0.593414018331,0.273331059733
8361,0.471335156356,0.851453461086,0.316491229249,0.0634497649897,0.186556919501
8362,0.993788195762,0.182007739999,0.411821978574,0.508899283876,0.798466986122
8363,0.0330907214621,0.933240744031,0.244643503076,0.59544753502,0.772560381372
8364,0.1958942998,0.53372288807,0.289824950751,0.594854450484,0.0902280118187
8365,0.0217941893919,0.0659118052337,0.546859124213,0.671752968824,0.848320627366
8366,0.282515019959,0.728948643379,0.486218710843,0.140201582764,0.69963209347
8367,0.92415258128,0.382167915135,0.0100134476385,0.430573188527,0.0617883689894
8368,0.900368876549,0.626676555269,0.0630410979053,0.377695523206,0.0332243121878
8369,0.123825811947,0.813190978275,0.603785472144,0.737265546069,0.229315918221
8370,0.772843938156,0.131587248444,0.00979146334551,0.0331192202861,0.395630571093
8371,0.0273115984198,0.583000962423,0.796815268649,0.239247850766,0.443422347348
8372,0.522210171814,0.638459515255,0.451310569321,0.776454631003,0.459229292733
8373,0.958011786262,0.396979562903,0.166214564765,0.0219417177293,0.105496458109
8374,0.915955290097,0.669502251315,0.958010765919,0.493277909462,0.398934147845
8375,0.376756202675,0.035072869744,0.199531291851,0.19013987932,0.385989674475
8376,0.692206367692,0.594335343192,0.139206169132,0.529978940328,0.170778583642
8377,0.571548504624,0.555457696066,0.504633679667,0.577389515378,0.0300790318523
8378,0.00509659755725,0.031579600998,0.992270494861,0.5162708827,0.340725857661
8379,0.456124551821,0.684817148945,0.40952661159,0.0912776394737,0.0725343358065
8380,0.759300715392,0.876309588293,0.731191959792,0.189462110995,0.0650079345442
8381,0.706614908893,0.0660977971579,0.486735271998,0.534713502346,0.651029263163
8382,0.630404343757,0.359806722301,0.452933730846,0.554054644142,0.506855496829
8383,0.89381542048,0.0508240838186,0.804994428765,0.16740837191,0.84543155422
8384,0.163226288716,0.770914397635,0.820410460634,0.944429170322,0.650583144402
8385,0.228981292448,0.864766672786,0.401633400398,0.953358519596,0.0480581355958
8386,0.384842631182,0.251974815378,0.789894942483,0.938606610496,0.479102337349
8387,0.897607672399,0.539170216866,0.21390762042,0.730544132724,0.146514449588
8388,0.694707128125,0.64347052518,0.84958483563,0.301610986211,0.484421195144
8389,0.0829396679438,0.639293862288,0.584612989301,0.584198851163,0.149077192485
8390,0.89131446412,0.512282754322,0.0364891192506,0.967680933813,0.481679144311
8391,0.0336117865065,0.560663924867,0.839154862194,0.293938828593,0.78531065531
8392,0.194021219233,0.922918238447,0.612659430735,0.602922132221,0.607778739659
8393,0.455549929762,0.913197834109,0.13850280436,0.686649018656,0.579378991264
8394,0.596152022344,0.332405317137,0.272740201551,0.173889052716,0.309569102368
8395,0.962275146345,0.451033343307,0.881757746474,0.056089077442,0.987176730649
8396,0.873898772033,0.832701568873,0.32480818212,0.254155501202,0.0450848936523
8397,0.625194253315,0.597024091742,0.181778348949,0.0457860957824,0.289314147302
8398,0.340370412047,0.293645462642,0.973922498058,0.648502863343,0.122227529968
8399,0.896162963846,0.498918631019,0.0664735143883,0.161487112931,0.921104047941
8400,0.58414789375,0.995787006919,0.264375250478,0.650213088986,0.918454604654
8401,0.0966134553278,0.951928357642,0.148869767615,0.755889950608,0.552600337864
8402,0.166913411181,0.768299744142,0.375276675941,0.145867191489,0.900454716301
8403,0.287655781251,0.0777858544883,0.137370506518,0.981882594631,0.439629634686
8404,0.499029759616,0.566504451959,0.869712927868,0.603938730296,0.874085869953
8405,0.351840738798,0.802760992141,0.48082438458,0.22309973381,0.217276097397
8406,0.967847867341,0.831488778889,0.431740972671,0.118646467958,0.18036052263
8407,0.469667567345,0.602143134865,0.277891896431,0.504029889615,0.288907936276
8408,0.856148660297,0.468723158656,0.132662885283,0.122499690679,0.478846496192
8409,0.12208362263,0.310132777829,0.40219310576,0.500164862782,0.820073906129
8410,0.231295972144,0.327470439403,0.458391970952,0.701141493226,0.859494365979
8411,0.166985646856,0.216528804709,0.855862774469,0.708558916355,0.0613649184653
8412,0.102925717785,0.818848936391,0.20266334423,0.466136787631,0.372771258243
8413,0.463401480963,0.442760771424,0.308634263063,0.906326226108,0.556779336986
8414,0.318083590081,0.821372701945,0.871714656074,0.62665221966,0.773771205635
8415,0.64019613267,0.391642420877,0.324508083436,0.627353169489,0.230780554891
8416,0.0631938704811,0.401512982759,0.816327381644,0.773027130372,0.757042794505
8417,0.388112187157,0.880217364084,0.573319145366,0.982211834427,0.484321178184
8418,0.84783428693,0.689269531107,0.184232939756,0.928294603563,0.50901327789
8419,0.373970901631,0.277651035114,0.7846991056,0.426759142164,0.33094580659
8420,0.498204476214,0.0108105874684,0.223669775587,0.464253962757,0.538570381848
8421,0.966079510092,0.0834256909421,0.675329309553,0.465901200383,0.498651986248
8422,0.446108952966,0.505336939793,0.425013604638,0.502458796488,0.482261984908
8423,0.678128392232,0.525924072044,0.0466709701787,0.87022761962,0.805734545217
8424,0.681146073095,0.273801973705,0.685047996859,0.526047051014,0.664526320068
8425,0.496592238099,0.399144835751,0.374619170183,0.296551181857,0.141071457881
8426,0.532990820735,0.296060162701,0.659075195052,0.535277880231,0.691996286355
8427,0.775565311487,0.418090987003,0.789403523716,0.0217144671847,0.631895591025
8428,0.554748768807,0.491070161799,0.963075790936,0.173874444525,0.458590836282
8429,0.501704566301,0.513723796011,0.0363399377849,0.969899055604,0.672616557702
8430,0.487900000803,0.932919731487,0.108947602356,0.455159036841,0.147645448563
8431,0.0693718591832,0.422439086192,0.560846674217,0.868801764594,0.616832925456
8432,0.710592179339,0.999338996576,0.825028064055,0.352875161617,0.576302819401
8433,0.82215454658,0.115776869386,0.558340898465,0.610425529604,0.95043388154
8434,0.309443169882,0.494901322183,0.751849803984,0.198510163318,0.238675960909
8435,0.562695866296,0.167533071705,0.903708693595,0.398943601064,0.511484413564
8436,0.226482010774,0.130820381671,0.0442641563198,0.642437123669,0.623851913351
8437,0.935559247248,0.852044224712,0.0331231377286,0.930136635514,0.411961896132
8438,0.446893151277,0.815514905966,0.374997730229,0.631572407581,0.303199347003
8439,0.320275731643,0.360550963054,0.900388202939,0.559917956044,0.177795863435
8440,0.441619240196,0.843707563017,0.471240108997,0.656511657185,0.351510194807
8441,0.737308623464,0.381173022794,0.757064144116,0.393342614127,0.495572593596
8442,0.711935910818,0.280175700797,0.217770746404,0.787468766655,0.358400546061
8443,0.581252697073,0.579256747119,0.673895065639,0.97994566907,0.654146049761
8444,0.773835973706,0.962379016128,0.906891096183,0.438616097088,0.177376110238
8445,0.570323015155,0.75405997799,0.933835699543,0.563461140938,0.00593428653514
8446,0.0522882307556,0.709614218751,0.779539573824,0.156423872775,0.156671929534
8447,0.519181728318,0.225024364091,0.237679297503,0.504137888601,0.977806975319
8448,0.613070390253,0.964961503193,0.989813105196,0.905546093774,0.884128662493
8449,0.610513253532,0.112371830604,0.64600420221,0.322667112796,0.12190610857
8450,0.474425500195,0.0855808860754,0.726887936003,0.904800626572,0.459453757942
8451,0.891559550897,0.814917947173,0.646261718327,0.802520522373,0.372640919815
8452,0.351805060957,0.709204938273,0.535000951312,0.944073058212,0.853866022022
8453,0.117707495584,0.751399767436,0.0563536649045,0.669044432805,0.630422295638
8454,0.432412530267,0.919627449287,0.764605806563,0.387314377372,0.136040760975
8455,0.656851413092,0.0567783141163,0.703982614417,0.415949530769,0.983197141303
8456,0.65229723249,0.968611327059,0.199636043611,0.426393796953,0.250072211502
8457,0.640286171402,0.993768219524,0.803976607808,0.335905631836,0.0224350110136
8458,0.092301485424,0.488529509651,0.890580941677,0.891626429726,0.181502927737
8459,0.649964848691,0.426663966344,0.258999214025,0.470366896133,0.0413888846607
8460,0.845540151857,0.304518642054,0.0228953851707,0.0849662794185,0.891423560559
8461,0.0350336607886,0.749199462716,0.417850378438,0.075111785048,0.126693195829
8462,0.641282454099,0.396968783913,0.412257430595,0.128300034332,0.137226056851
8463,0.673214401283,0.933597440281,0.257556123749,0.16772362065,0.719198777405
8464,0.731086457953,0.307836871548,0.0172156727096,0.73338176166,0.149843255171
8465,0.345138420222,0.402882539431,0.89100391454,0.978008452785,0.838365384783
8466,0.607575051355,0.9308321882,0.325413098518,0.555366770332,0.320756021979
8467,0.284469908365,0.44277771002,0.855868149824,0.254814967108,0.127159711755
8468,0.934557187741,0.31369314707,0.28210300149,0.175610316818,0.499102443022
8469,0.771348898859,0.155201298048,0.649135557395,0.271399226382,0.327012457268
8470,0.168965332594,0.55772182432,0.0758310849106,0.938282082838,0.595162805991
8471,0.871149333053,0.331622194613,0.451050399404,0.787223453872,0.928123412874
8472,0.135410833515,0.662996734906,0.404974529788,0.800299605872,0.577124411137
8473,0.307344136579,0.133306740547,0.589894243047,0.441212464903,0.252964070004
8474,0.0275918159157,0.417299663883,0.0801710103028,0.499352380139,0.383106879092
8475,0.434630955816,0.40824113201,0.490015430791,0.882549084498,0.897141968876
8476,0.458948249529,0.841539276001,0.086466288397,0.256371055756,0.580221980743
8477,0.974027247237,0.275727316342,0.898732274807,0.765415692577,0.950112553887
8478,0.637925762219,0.910883159322,0.641469258314,0.391851465298,0.220526348648
8479,0.752328484991,0.366778351311,0.103693631642,0.887898143327,0.113849707281
8480,0.168406745355,0.488473306123,0.972559743374,0.687078545746,0.133024290348
8481,0.870938435872,0.566694141167,0.579850227837,0.749780487933,0.763323996801
8482,0.815489472362,0.603921881602,0.0140230499274,0.0245043242344,0.999553977714
8483,0.280278370323,0.58142442257,0.694842429337,0.741703644008,0.995709815259
8484,0.874561370151,0.000632177895879,0.336398985136,0.0407991349312,0.474752879691
8485,0.120566239957,0.468215097988,0.539811031676,0.730315300042,0.658340342049
8486,0.183500857104,0.127117937733,0.0810875935836,0.204679536856,0.813852793906
8487,0.550258374719,0.57824616267,0.70071005394,0.892342557858,0.0064237249481
8488,0.213708186198,0.547569871989,0.611145946437,0.0978928159421,0.268018250319
8489,0.205305558418,0.546627745614,0.165659084007,0.8034270075,0.306783064635
8490,0.822493317376,0.153333188842,0.0787276484843,0.208626944263,0.463885614533
8491,0.123450823526,0.723824331532,0.774965544536,0.654267003834,0.549549184171
8492,0.564346845818,0.593792788566,0.0759034334666,0.532828877728,0.809606237922
8493,0.998820796351,0.960355865708,0.733650078329,0.992484087952,0.750319850722
8494,0.648276912265,0.640672110005,0.892639189847,0.867863059888,0.581839579377
8495,0.4408478485,0.649066090026,0.252727083723,0.939620282655,0.196831560674
8496,0.772145731005,0.727430840833,0.231839271926,0.287746214462,0.492478547989
8497,0.268986178315,0.960872372115,0.937581073499,0.139634632548,0.0717121271032
8498,0.248606562894,0.853802162006,0.553445735652,0.00160987720524,0.13389937498
8499,0.197017814547,0.694760021844,0.607506717662,0.53084014902,0.999214218629
8500,0.23794705298,0.0245744969623,0.489719405487,0.599387178634,0.588218373253
8501,0.346380762206,0.0335161576833,0.530459100732,0.529718940334,0.824080351
8502,0.594943567615,0.967359776417,0.928692991786,0.757682806087,0.246466054304
8503,0.0340114050267,0.816203880054,0.761718996813,0.489913734836,0.806451201508
8504,0.558155505543,0.874434914545,0.65750347138,0.83896727678,0.312854500109
8505,0.187534063953,0.81733616003,0.661397559259,0.69040623864,0.385148871069
8506,0.668568903966,0.952464876372,0.208947970402,0.776871922587,0.621483601528
8507,0.784049110001,0.0090309019942,0.774549079842,0.0883889240287,0.237493056772
8508,0.984995015162,0.647708896149,0.191031717814,0.311372238424,0.682425280794
8509,0.796426421653,0.138501263788,0.912499701386,0.511855106704,0.621414321135
8510,0.997584124182,0.658574195092,0.0394945159375,0.996115486372,0.14888708661
8511,0.172849010451,0.541841771275,0.803636549601,0.0369430637587,0.174233637021
8512,0.0365106950429,0.947499917301,0.488807032358,0.771131398332,0.800043433382
8513,0.649394427919,0.427980407868,0.194760400958,0.743922385836,0.902197122306
8514,0.701266909025,0.770454863651,0.0045559620305,0.397678790914,0.727433020405
8515,0.290228957954,0.295401848412,0.374954944631,0.0412188723731,0.936023294161
8516,0.163208069023,0.124351562491,0.786723371322,0.0848263761918,0.488255240703
8517,0.60029889149,0.628974621059,0.66872979054,0.355190275218,0.292098043663
8518,0.723985464424,0.180546977536,0.0847982849481,0.274519538182,0.867071315881
8519,0.246262141629,0.750752144373,0.726112727672,0.6782982001,0.0944707890649
8520,0.494692717914,0.435240210387,0.577727563441,0.647803244517,0.326676173065
8521,0.778924344994,0.171713090939,0.951582639378,0.117810452137,0.748396147743
8522,0.191339205149,0.573925505326,0.861229429778,0.902692631067,0.426978790583
8523,0.61657922708,0.706078432679,0.202304521232,0.732830765684,0.214396063643
8524,0.911785310325,0.0973619482863,0.336508526579,0.403626614522,0.0535203215938
8525,0.486178893211,0.0379113791539,0.876394910276,0.834725346888,0.700475214298
8526,0.223092195253,0.930160976837,0.537507471573,0.543800052884,0.0363069272377
8527,0.509694261665,0.831357376213,0.294606870876,0.136464292894,0.595916900174
8528,0.142479059436,0.46451187271,0.563359442435,0.165325877286,0.824748475018
8529,0.453385849785,0.247308387169,0.265006624476,0.887711691784,0.905624265915
8530,0.802001797945,0.186361427533,0.640122849686,0.798715946335,0.64857263241
8531,0.00518400976407,0.726186618392,0.840219403672,0.0101641957219,0.561941086797
8532,0.463533001305,0.54366302346,0.489566325618,0.206621339759,0.445195713314
8533,0.958661289927,0.34281051737,0.824444011413,0.121139530917,0.885348804749
8534,0.941932334581,0.785382913657,0.164432249094,0.944531915651,0.408308553608
8535,0.519533942416,0.23223571519,0.962048246862,0.135565072818,0.767983442522
8536,0.812558174493,0.602162896369,0.265309021279,0.930295681073,0.21456630172
8537,0.523490249469,0.189682542874,0.730506732021,0.382479337348,0.480614679297
8538,0.335895004835,0.678511371638,0.481353894851,0.42388509833,0.755447222731
8539,0.830682699434,0.616624853772,0.822552152064,0.629209939825,0.895899542746
8540,0.563769683644,0.658450433824,0.246473528555,0.966334865393,0.302190682943
8541,0.274585321525,0.503095933955,0.849092949528,0.0993472236692,0.932361993723
8542,0.575985702335,0.0267188801506,0.899104830165,0.997574211565,0.772333447877
8543,0.986657415354,0.288883985941,0.44570702345,0.271092132458,0.820791012021
8544,0.817477065501,0.00227997134725,0.022521773939,0.885369540184,0.410205445423
8545,0.617411823673,0.93212514639,0.341665875536,0.0563911509538,0.192085580602
8546,0.024183072863,0.309970926349,0.523052147342,0.369230084423,0.567017966471
8547,0.419783960737,0.103700449141,0.354257780925,0.514482219263,0.297219248735
8548,0.158703339167,0.751676214581,0.713434617448,0.440146956963,0.939131557876
8549,0.499445602534,0.926221564678,0.424715073186,0.527305641612,0.471429511031
8550,0.42312985923,0.428391343185,0.708835920651,0.637549678829,0.565078414501
8551,0.498868001657,0.614258663658,0.265153396676,0.616777475294,0.182535170826
8552,0.681077286842,0.251162741051,0.504738814712,0.266286506339,0.0828260248867
8553,0.292499297715,0.242013280995,0.104757249809,0.129743369626,0.528828135387
8554,0.903481248813,0.626845483072,0.549666589872,0.218307792352,0.0266342213014
8555,0.816499542616,0.537839734605,0.63541629645,0.0303937350044,0.0715405602345
8556,0.857571006687,0.991770186283,0.223444268702,0.833404195509,0.89334015954
8557,0.535474966955,0.690073532638,0.660547198961,0.307090973774,0.321674677328
8558,0.619939535071,0.0405411738137,0.633969370941,0.760800321668,0.556539278886
8559,0.211918254818,0.68485303181,0.37121141423,0.562118339288,0.173996845588
8560,0.0892763398807,0.820774136525,0.409179790246,0.0873153814017,0.00514013378409
8561,0.794465684814,0.174456768993,0.0686066930883,0.253729508468,0.633278753346
8562,0.45011250352,0.0342712824048,0.943902982837,0.518433747855,0.16822292042
8563,0.73995791934,0.312989746077,0.242675062547,0.481371492588,0.684810350776
8564,0.589789417432,0.514699508827,0.946467690077,0.0119218693194,0.707306869716
8565,0.672641181396,0.338561639473,0.361466613564,0.466372258634,0.451078722225
8566,0.580918401552,0.56631312955,0.794000869099,0.498575533363,0.150228985773
8567,0.0054318630862,0.202254707755,0.610594807547,0.330667028139,0.362082038422
8568,0.737629014729,0.934058137172,0.745773310925,0.194967778487,0.317705675897
8569,0.721879570363,0.797005977272,0.10473660871,0.757202143499,0.572274494321
8570,0.750066513867,0.332709145524,0.671281862848,0.314951228233,0.27451037458
8571,0.87024621248,0.0915475251048,0.672509999666,0.0195601406685,0.440364614739
8572,0.697217241885,0.573072147326,0.887370826722,0.776258409508,0.385802493706
8573,0.877429404011,0.537558776248,0.599464323759,0.941414786549,0.483534412366
8574,0.182340719652,0.25316039232,0.0947317610171,0.916958736409,0.667719487014
8575,0.108000418205,0.418907858869,0.295786973179,0.942185223487,0.897351643766
8576,0.272354283245,0.867511087457,0.695737236812,0.011098210713,0.853463322926
