ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
9660,0.919889020218,0.00919771595691,0.0631025293521,0.00258398796663,0.00522674650613 
9661,0.930895432548,0.00872051945976,0.0531024088629,0.00228698643463,0.00499465269486 
9662,0.928555404222,0.00878486705378,0.0553105243264,0.00233112440022,0.00501807999772 
9663,0.848309554827,0.0141189116223,0.123077144785,0.00642749239583,0.00806689637028 
9664,0.916757493024,0.010013835602,0.0644278711237,0.00304743649974,0.00575336375021 
9665,0.873504064508,0.013457928236,0.0995443222824,0.00571923840225,0.00777444657174 
9666,0.911406429441,0.00975991937424,0.0703562351163,0.00293678962436,0.00554062644373 
9667,0.782342283976,0.0199953381192,0.171819491998,0.0141459407904,0.0116969451166 
9668,0.908044651551,0.00986664833665,0.0734856745369,0.00301476917126,0.00558825640436 
9669,0.782349052789,0.0199967822648,0.171807654489,0.0141485467421,0.0116979637149 
9670,0.912817883179,0.00965758572009,0.0691699646521,0.0028722933142,0.00548227313472 
9671,0.927878594346,0.00877642543422,0.0560096016185,0.0023285494252,0.00500682917589 
9672,0.920219162374,0.00916734948189,0.0628380323756,0.00256657670853,0.00520887905968 
9673,0.93058552275,0.00863584383345,0.0535996636852,0.00224417444505,0.00493479528597 
9674,0.91487610497,0.00949154111185,0.0674759540867,0.00277034733277,0.00538605249847 
9675,0.919041591104,0.00925876684393,0.0638184449702,0.0026198986346,0.00526129844704 
9676,0.906310008966,0.0101303514873,0.074629465016,0.00317767406732,0.00575250046372 
9677,0.876757548843,0.0130771022423,0.0972943858603,0.00533119407645,0.00753976897842 
9678,0.920456414759,0.00910849537243,0.0627270451928,0.00253699426726,0.00517105040881 
9679,0.909239143675,0.0101674604739,0.0716127425753,0.00318206465598,0.00579858861954 
9680,0.931319495436,0.00873356980258,0.0526463894203,0.00229344292395,0.00500710241671 
9681,0.91050316644,0.00988173846881,0.0709868742518,0.00301256267994,0.00561565815934 
9682,0.931123452561,0.00872719155771,0.0528580157882,0.00229023018549,0.00500110990706 
9683,0.91910462627,0.0093364074578,0.0635826952291,0.0026624243401,0.00531384670332 
9684,0.863745937746,0.0143425672226,0.106990600214,0.0066110393624,0.00830985545509 
9685,0.929804322459,0.00869786480999,0.0542501684278,0.00227751478773,0.00497012951558 
9686,0.91895331965,0.00924266420109,0.0639337959178,0.00262095035843,0.0052492698729 
9687,0.906529759629,0.010132997387,0.0744026532121,0.00317881533876,0.00575577443288 
9688,0.921066243172,0.00913851119066,0.0620511136227,0.00254815829073,0.00519597372386 
9689,0.852526765554,0.014974414794,0.11653684069,0.00729450902935,0.00866746993331 
9690,0.869106594343,0.0126593744188,0.105946904716,0.00507916248791,0.00720796403399 
9691,0.918614131284,0.00928964109259,0.0641792694384,0.00263816756056,0.00527879062414 
9692,0.91109367232,0.00980709189796,0.0705635216877,0.00296576413206,0.00556994996237 
9693,0.914053544338,0.00965904330124,0.0679337021843,0.00286108014069,0.00549263003623 
9694,0.852526765554,0.014974414794,0.11653684069,0.00729450902935,0.00866746993331 
9695,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
9696,0.934437160319,0.00841837019975,0.050196769732,0.00212685838996,0.00482084135968 
9697,0.904728030564,0.0105776556592,0.0752087537819,0.00344307936134,0.00604248063332 
9698,0.910636429326,0.00984402981204,0.0709353422614,0.0029930338646,0.00559116473628 
9699,0.863057873959,0.0128919494228,0.111426388566,0.00529535796872,0.0073284300837 
9700,0.906529759629,0.010132997387,0.0744026532121,0.00317881533876,0.00575577443288 
9701,0.916198890384,0.00945716469105,0.066229094473,0.00274191825127,0.00537293220042 
9702,0.91815476507,0.00928852256386,0.0646428347555,0.00263926389729,0.00527461371334 
9703,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
9704,0.823998432869,0.015710478843,0.143003643303,0.00828669731264,0.0090007476722 
9705,0.877543482215,0.0133701731084,0.0957354866748,0.00560758369078,0.0077432743108 
9706,0.91675456054,0.00943168347292,0.0657236415162,0.00273040147239,0.00535971299819 
9707,0.885785925619,0.012564536237,0.0895127135276,0.0048829162894,0.00725390832719 
9708,0.93128305172,0.00873233689975,0.052685840969,0.00229281439919,0.00500595601195 
9709,0.911111951923,0.00988964487853,0.0703570669648,0.00301607605032,0.00562526018333 
9710,0.922905975377,0.0089632301079,0.0605866049568,0.00245187498609,0.00509231457203 
9711,0.928424010888,0.0087829156618,0.0554469740515,0.00233041887461,0.00501568052358 
9712,0.907176680519,0.0100971520634,0.0738352849794,0.00315457809709,0.00573630434115 
9713,0.912197627904,0.00965476053025,0.0697988970674,0.00287274109533,0.00547597340311 
9714,0.9194459424,0.00933994824877,0.0632317976595,0.00266350398242,0.00531880770933 
9715,0.911420200824,0.0097600148171,0.0703421916405,0.00293680510902,0.00554078760894 
9716,0.91675456054,0.00943168347292,0.0657236415162,0.00273040147239,0.00535971299819 
9717,0.921177216625,0.00970495594847,0.0606855253481,0.00285239369303,0.00557990838487 
9718,0.921349155729,0.00946110539306,0.0610547048135,0.00271935469365,0.00541567937101 
9719,0.931173976618,0.00864566567994,0.052986154057,0.00224779526585,0.00494640837898 
9720,0.914975985854,0.0094224026304,0.0675334424572,0.00272740139006,0.00534076766804 
9721,0.930566544675,0.00866768491153,0.0535493000052,0.0022603282175,0.0049561421905 
9722,0.917964745918,0.0092883135097,0.0648339807573,0.00263989829453,0.00527306152086 
9723,0.931309791291,0.00873323934968,0.0526568995577,0.00229327412886,0.00500679567278 
9724,0.90673565705,0.0100919938044,0.0742901012371,0.00315242372634,0.00572982418246 
9725,0.877360484992,0.0133476324013,0.0959801786526,0.00558491814117,0.00772678581264 
9726,0.863869211562,0.014358971573,0.106820296469,0.00662979061273,0.00832172978339 
9727,0.927340085469,0.00900747736344,0.056047854754,0.00244590856576,0.0051586738482 
9728,0.863185228012,0.0140267501109,0.108419482782,0.00627562162815,0.00809291746665 
9729,0.922841292508,0.00902089761908,0.0605273482174,0.00247978018743,0.00513068146764 
9730,0.91855778956,0.00928945533815,0.0642362430526,0.00263826733037,0.00527824471903 
9731,0.910825096676,0.00975655894842,0.0709474022338,0.00293665752271,0.00553428461959 
9732,0.843052946952,0.0138878968118,0.128869288173,0.00630773040195,0.00788213766121 
9733,0.916735844409,0.0100125691916,0.0644526697492,0.00304657682188,0.0057523398281 
9734,0.910636429326,0.00984402981204,0.0709353422614,0.0029930338646,0.00559116473628 
9735,0.781734074767,0.0198699853649,0.172865484363,0.0139219520122,0.0116085034933 
9736,0.861447390737,0.0130172459343,0.112722596797,0.00540997153882,0.00740279499306 
9737,0.927177984471,0.00921820766931,0.0557512057016,0.00255187070458,0.0053007314539 
9738,0.87307477358,0.0134136578873,0.100095183615,0.00567458148747,0.00774180342996 
9739,0.921349155729,0.00946110539306,0.0610547048135,0.00271935469365,0.00541567937101 
9740,0.885699752952,0.012556182168,0.089620959205,0.00487543451455,0.00724767116008 
9741,0.922824453841,0.00890917875003,0.0607861127493,0.0024248299826,0.00505542467716 
9742,0.915534450889,0.0095224744532,0.0667531244809,0.00277796092779,0.005411989249 
9743,0.91852148475,0.00928934301772,0.0642729372842,0.00263833689274,0.00527789805507 
9744,0.911406429441,0.00975991937424,0.0703562351163,0.00293678962436,0.00554062644373 
9745,0.925916769721,0.00915783479492,0.0571381486353,0.00253926852779,0.00524797832051 
9746,0.911036072025,0.00975763092656,0.0707332223123,0.00293659046878,0.00553648426745 
9747,0.877526177112,0.0133680093343,0.0957587197459,0.00560540097759,0.00774169283037 
9748,0.913056370883,0.00955584177373,0.0691557983542,0.00281619259082,0.00541579639851 
9749,0.93445583985,0.00841879872366,0.0501770281905,0.00212703816457,0.00482129507105 
9750,0.91895331965,0.00924266420109,0.0639337959178,0.00262095035843,0.0052492698729 
9751,0.912022880914,0.0100734956514,0.0690403387208,0.00310687969751,0.0057564050159 
9752,0.908576202823,0.0102220717154,0.07216789117,0.00320250941795,0.00583132487357 
9753,0.78204818504,0.0199336598653,0.172329535805,0.0140351840203,0.0116534352697 
9754,0.913108336213,0.00965942653225,0.0688741757788,0.00287248069467,0.00548558078157 
9755,0.91498311394,0.00945970994676,0.0674368517432,0.00275496966598,0.00536535470383 
9756,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
9757,0.92167763505,0.00904886628622,0.0616342472407,0.00249875329252,0.005140498131 
9758,0.908653452671,0.0102240112955,0.0720857220513,0.00320363555287,0.00583317842921 
9759,0.931234234487,0.00873071967325,0.0527386067135,0.0022919952152,0.00500444391065 
9760,0.917777160177,0.00928824481101,0.0650223478501,0.0026406225354,0.00527162462684 
9761,0.910607455574,0.00975562120779,0.0711679341931,0.0029368573779,0.00553213164692 
9762,0.877547804436,0.0133707146147,0.0957296807338,0.0056081301667,0.00774367004916 
9763,0.925916769721,0.00915783479492,0.0571381486353,0.00253926852779,0.00524797832051 
9764,0.900777804632,0.0109281959672,0.0783364925552,0.00370833185583,0.00624917498945 
9765,0.918679340281,0.0092579221081,0.0641839297431,0.00262078852464,0.00525801934308 
9766,0.91852148475,0.00928934301772,0.0642729372842,0.00263833689274,0.00527789805507 
9767,0.911636537843,0.00972406493737,0.0702061792696,0.00291491741286,0.0055183005373 
9768,0.911555554595,0.00965328244003,0.0704464015242,0.00287430888159,0.00547045255887 
9769,0.922676358225,0.00902043742711,0.0606939769346,0.00248013105827,0.0051290963555 
9770,0.916522749615,0.00939124946619,0.0660507048038,0.00270411540703,0.00533118070803 
9771,0.8834993417,0.0123854637703,0.092203760092,0.00479682527258,0.00711460916465 
9772,0.920276635386,0.00910874370604,0.0629068969581,0.00253786257684,0.00516986137257 
9773,0.925714619318,0.00915056100407,0.0573582845976,0.00253511627213,0.00524141880836 
9774,0.87758665784,0.0120177077654,0.0990317287815,0.00453370201225,0.00683020360125 
9775,0.92219554437,0.00904941985538,0.0611131525325,0.00249704012328,0.00514484311917 
9776,0.911245138734,0.00975885747321,0.070520574371,0.00293665195744,0.00553877746423 
9777,0.82934477723,0.0150455012294,0.139528819299,0.00749654962865,0.00858435261299 
9778,0.925383843401,0.00882289726354,0.0584051038946,0.00237074514918,0.0050174102913 
9779,0.931326766779,0.00873381844462,0.052638511718,0.00229357008854,0.00500733296987 
9780,0.877861185293,0.0130386031285,0.0962820858531,0.00529712414722,0.00752100157773 
9781,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
9782,0.852526765554,0.014974414794,0.11653684069,0.00729450902935,0.00866746993331 
9783,0.852283285997,0.0134185791728,0.120838279917,0.00584169022847,0.00761816468476 
9784,0.850943932956,0.0130907018115,0.123031334973,0.00553937184082,0.00739465841884 
9785,0.911206403849,0.0105485505793,0.0687670638691,0.00340653876749,0.00607144293459 
9786,0.919041591104,0.00925876684393,0.0638184449702,0.0026198986346,0.00526129844704 
9787,0.779859554517,0.0199524468624,0.174462877759,0.0140699028407,0.0116552180204 
9788,0.798839868316,0.0183824705879,0.160607034525,0.0114859568342,0.0106846697366 
9789,0.87329838894,0.0134363509917,0.0998093179699,0.00569738815692,0.00775855394132 
9790,0.903416520987,0.010074889507,0.0776586225798,0.00315392163374,0.00569604529273 
9791,0.931234234487,0.00873071967325,0.0527386067135,0.0022919952152,0.00500444391065 
9792,0.931011363883,0.008723815342,0.0529783791167,0.00228857216628,0.00499786949227 
9793,0.916981938668,0.0092978444653,0.0657964577889,0.0026517335074,0.00527202557087 
9794,0.918414024533,0.00940206048624,0.0641299669548,0.00270127297037,0.00535267505587 
9795,0.934267359844,0.00841470251641,0.0503756982412,0.00212536578893,0.00481687360986 
9796,0.851351391026,0.0130221308652,0.12279660415,0.00547845666903,0.00735141728897 
9797,0.913637523715,0.00962618391399,0.0684176487756,0.00285148959019,0.00546715400563 
9798,0.918662295958,0.00928981102985,0.0641305377639,0.00263809024315,0.00527926500512 
9799,0.929145625785,0.00883243987393,0.0546115102199,0.00235534886595,0.00505507525511 
9800,0.913072796611,0.00965918259033,0.0689104142544,0.00287244338763,0.00548516315616 
9801,0.907326576478,0.00997459910578,0.0739649212694,0.00307835367957,0.00565554946697 
9802,0.925905639517,0.00915741894505,0.0571503061014,0.00253902881141,0.00524760662502 
9803,0.873508925825,0.0134584466902,0.0995380340729,0.0057197653716,0.00777482804014 
9804,0.918028422728,0.00932929398976,0.0646793391269,0.0026619457865,0.00530099836928 
9805,0.915212042964,0.00999755582429,0.0660238525108,0.00303612400392,0.00573042469712 
9806,0.916185426887,0.00942870365951,0.0663018001366,0.00273052823048,0.00535354108595 
9807,0.799169893449,0.018433319921,0.160112780796,0.0115631838431,0.0107208219906 
9808,0.930423321061,0.00870898750476,0.0536030733465,0.00228176620177,0.00498285188622 
9809,0.911218971469,0.0097708248317,0.0705165507911,0.00294727316074,0.00554637974785 
9810,0.877560761363,0.0133723404851,0.095712268492,0.00560977151104,0.00774485814869 
9811,0.856685552564,0.0129635142508,0.11762987954,0.0053797538697,0.00734129977573 
9812,0.925841411739,0.00915505473249,0.0572203763011,0.00253767116969,0.00524548605803 
9813,0.883519480622,0.0123868615553,0.0921799150065,0.00479806295346,0.00711567986244 
9814,0.844140600218,0.0145020615887,0.126187695083,0.00687088593116,0.00829875717892 
9815,0.906747443883,0.0101358212075,0.074177463483,0.00318011424924,0.00575915717702 
9816,0.919711473947,0.00919733644338,0.0632815898787,0.00258444730725,0.00522515242339 
9817,0.913849559528,0.00955745548163,0.0683561716558,0.00281428356849,0.00542252976616 
9818,0.923321167436,0.00964013639405,0.0586810027144,0.00280341283136,0.00555428062415 
9819,0.860877957749,0.0129105243544,0.113564555367,0.00531822725966,0.00732873527008 
9820,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
9821,0.908323042712,0.0101662987986,0.0725509883962,0.00316753434838,0.00579213574437 
9822,0.918585980568,0.0092895465343,0.0642077400798,0.0026382161597,0.00527851665828 
9823,0.910825096676,0.00975655894842,0.0709474022338,0.00293665752271,0.00553428461959 
9824,0.853197257394,0.0134474966091,0.11985950625,0.00585297385036,0.00764276589694 
9825,0.910026406851,0.00987829394863,0.0714700340286,0.00301550517805,0.00560975999381 
9826,0.926438029532,0.00898531309541,0.0570051361435,0.00243522117291,0.00513630005627 
9827,0.913310914965,0.00993711000318,0.0680625076919,0.00301489314395,0.00567457419547 
9828,0.913750777354,0.00955713228566,0.0684560551269,0.00281442856892,0.00542160666421 
9829,0.918338960162,0.00928886426083,0.0644572129034,0.002638748036,0.00527621463811 
9830,0.91693937948,0.00943296699824,0.0655351238344,0.00273059447397,0.005361935213 
9831,0.921133069361,0.00907894032079,0.0621127891101,0.00251884033626,0.00515636087225 
9832,0.836746065492,0.0150077475093,0.132256032656,0.00739145137761,0.00859870296579 
9833,0.91852148475,0.00928934301772,0.0642729372842,0.00263833689274,0.00527789805507 
9834,0.931336452881,0.00873415103809,0.0526280146463,0.00229374039984,0.00500764103498 
9835,0.921281306014,0.0097116039793,0.0605650843073,0.00285676112001,0.00558524457927 
9836,0.903554436591,0.010504743024,0.0765427785054,0.00341357273264,0.0059844691468 
9837,0.911248245132,0.0098916692176,0.0702154342544,0.00301706667394,0.00562758472229 
9838,0.872106355976,0.0121710995412,0.104150296642,0.00467198856146,0.00690025927934 
9839,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
9840,0.92881693148,0.00878924327034,0.0550377763103,0.00233285432397,0.00502319461522 
9841,0.927252188277,0.00922261354672,0.055666378428,0.00255447485383,0.00530434489475 
9842,0.89971484899,0.0108036424593,0.0797034821493,0.0036195268781,0.00615849952326 
9843,0.927268846881,0.00922362107018,0.0556472906629,0.00255507263668,0.00530516874888 
9844,0.917814784098,0.00936289064058,0.0648166289775,0.00268396213785,0.00532173414657 
9845,0.891049283944,0.0117246776638,0.086251374334,0.00425418934461,0.00672047471341 
9846,0.88588856688,0.0125746613949,0.0893832953128,0.00489201856294,0.00726145784984 
9847,0.911245138734,0.00975885747321,0.070520574371,0.00293665195744,0.00553877746423 
9848,0.848029302877,0.0137626676258,0.124212990463,0.00617036444297,0.00782467459131 
9849,0.929487995569,0.0088038318552,0.0543300113896,0.00233953306632,0.00503862812001 
9850,0.916639438759,0.0100070273963,0.0645628581574,0.00304282850409,0.00574784718362 
9851,0.838143501869,0.0149479851701,0.131019874583,0.00732247955957,0.00856615881896 
9852,0.92552585856,0.00905053707162,0.0577719007679,0.00247927559841,0.00517242800202 
9853,0.925841411739,0.00915505473249,0.0572203763011,0.00253767116969,0.00524548605803 
9854,0.911111951923,0.00988964487853,0.0703570669648,0.00301607605032,0.00562526018333 
9855,0.906714426617,0.0100500033154,0.0744075441894,0.00312636555361,0.00570166032486 
9856,0.894138526597,0.0116030597145,0.0834587978162,0.00413899027591,0.00666062559617 
9857,0.911245138734,0.00975885747321,0.070520574371,0.00293665195744,0.00553877746423 
9858,0.911286723428,0.00975912147594,0.070478227856,0.00293667981364,0.00553924742635 
9859,0.909274391889,0.00975325235433,0.0725103811736,0.00294069362983,0.00552128095317 
9860,0.9194459424,0.00933994824877,0.0632317976595,0.00266350398242,0.00531880770933 
9861,0.921237746483,0.0094574568713,0.0611752421958,0.00271720927302,0.0054123451771 
9862,0.87693556321,0.0130930909727,0.0970734272889,0.00534620233386,0.00755171619419 
9863,0.909816321245,0.00987636429096,0.0716854410041,0.00301487262118,0.00560700083842 
9864,0.920064943255,0.00919823100178,0.0629247728917,0.00258363066929,0.00522842218217 
9865,0.877547804436,0.0133707146147,0.0957296807338,0.0056081301667,0.00774367004916 
9866,0.918491629846,0.00925769986475,0.0643727983482,0.00262140257065,0.00525646937008 
9867,0.894508492789,0.0116258501055,0.0830303729,0.00415676186269,0.00667852234245 
9868,0.918679340281,0.0092579221081,0.0641839297431,0.00262078852464,0.00525801934308 
9869,0.931290352065,0.0087325821076,0.0526779422492,0.00229293913253,0.00500618444585 
9870,0.925767998689,0.00905585277549,0.0575163236092,0.00248185648402,0.00517796844205 
9871,0.863419987819,0.0143006674498,0.107436346177,0.00656352105685,0.00827947749678 
9872,0.925767998689,0.00905585277549,0.0575163236092,0.00248185648402,0.00517796844205 
9873,0.921349155729,0.00946110539306,0.0610547048135,0.00271935469365,0.00541567937101 
9874,0.930788802147,0.0086717690912,0.0533167018911,0.00226194699129,0.00496077987962 
9875,0.931319495436,0.00873356980258,0.0526463894203,0.00229344292395,0.00500710241671 
9876,0.863859392492,0.0143576532671,0.106833897667,0.0066282806652,0.00832077590837 
9877,0.907221460226,0.00993733264758,0.0741515951881,0.00305985674947,0.00562975518912 
9878,0.916696423873,0.00932754227919,0.0660196608117,0.00266639887812,0.00528997415825 
9879,0.905164693019,0.0101196097896,0.0758039173987,0.00317424261381,0.00573753717938 
9880,0.930179206221,0.00870410288361,0.053859431063,0.00227976821667,0.00497749161617 
9881,0.922655544004,0.00905098887275,0.0606477610088,0.00249625853131,0.00514944758361 
9882,0.913019377574,0.00965882585731,0.0689648593327,0.00287239495392,0.00548454228191 
9883,0.873508925825,0.0134584466902,0.0995380340729,0.0057197653716,0.00777482804014 
9884,0.911196712163,0.0105478233837,0.0687785968989,0.00340598923106,0.00607087832359 
9885,0.906207943814,0.0101734185609,0.0746327449129,0.00320535100269,0.00578054170958 
9886,0.858106056076,0.0136715174369,0.114430310567,0.00596961991537,0.00782249600493 
9887,0.882302433141,0.0121806463899,0.0939220729565,0.00462549255133,0.00696935496083 
9888,0.925335209103,0.00908491079007,0.0578872447038,0.00249858674484,0.00519404865837 
9889,0.781734074767,0.0198699853649,0.172865484363,0.0139219520122,0.0116085034933 
9890,0.92000435759,0.00913726944074,0.0631196719936,0.00255161339474,0.00518708758145 
9891,0.926038186363,0.00894371895123,0.0574988766494,0.00241421783504,0.0051050002011 
9892,0.918541662317,0.00928940473355,0.0642525449925,0.00263829772362,0.00527809023373 
9893,0.9117730807,0.00965362831463,0.0702274154603,0.0028736598258,0.00547221569932 
9894,0.782342283976,0.0199953381192,0.171819491998,0.0141459407904,0.0116969451166 
9895,0.852526765554,0.014974414794,0.11653684069,0.00729450902935,0.00866746993331 
9896,0.923250110368,0.00963459926556,0.0587655643125,0.00279978702501,0.00554993902846 
9897,0.8774305353,0.0133561727956,0.0958867682737,0.00559348692767,0.00773303670299 
9898,0.913800222773,0.00955728951758,0.0684060695921,0.00281435253445,0.00542206558256 
9899,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
9900,0.915620123689,0.00945486812202,0.066815216514,0.00274263080995,0.00536716086528 
9901,0.924359192846,0.00906697624621,0.0589091220717,0.00249056282668,0.00517414600972 
9902,0.921237926672,0.00907893880213,0.0620075428866,0.00251843474013,0.0051571568996 
9903,0.889273107094,0.0121414479547,0.0870554221185,0.004538562101,0.0069914607319 
9904,0.860058590334,0.0129098527697,0.114363049884,0.0053457233895,0.00732278362238 
9905,0.854778775348,0.013187710795,0.11894489231,0.00560986785433,0.0074787536927 
9906,0.900517573718,0.0107663230358,0.0789848065497,0.00359231846919,0.00613897822741 
9907,0.776705684277,0.0202484664389,0.176596052515,0.0146088110181,0.0118409857517 
9908,0.869563709511,0.0124017543047,0.106131128467,0.00486434036619,0.00703906735135 
9909,0.854393295975,0.0138297771056,0.117740470456,0.00612913105681,0.00790732540753 
9910,0.862373827744,0.0127270840584,0.112504447364,0.00518049385863,0.00721414697483 
9911,0.934267359844,0.00841470251641,0.0503756982412,0.00212536578893,0.00481687360986 
9912,0.83744939378,0.014900687848,0.131848626719,0.00727037659077,0.0085309150619 
9913,0.914619688485,0.0096261645029,0.0674390954364,0.00284031267841,0.00547473889697 
9914,0.858873132151,0.0128016743331,0.115814028804,0.00526690214536,0.00724426256663 
9915,0.9273207356,0.00900689960897,0.056068632208,0.00244560897978,0.0051581236028 
9916,0.855961099273,0.0133535340229,0.117332431157,0.00575773321598,0.00759520233104 
9917,0.894508492789,0.0116258501055,0.0830303729,0.00415676186269,0.00667852234245 
9918,0.918599334874,0.00919786296741,0.0643962620909,0.00258936045226,0.00521717961531 
9919,0.914619688485,0.0096261645029,0.0674390954364,0.00284031267841,0.00547473889697 
9920,0.911438549529,0.00976014316415,0.0703234774866,0.00293682666359,0.00554100315686 
9921,0.917282027102,0.00939410504899,0.0652821118835,0.00270306588542,0.0053386900797 
9922,0.799798872821,0.0185349549925,0.1591534613,0.0117196977607,0.010793013126 
9923,0.90084982319,0.0110293936403,0.0780870229933,0.00371254869989,0.00632121147606 
9924,0.925453644742,0.00914200042438,0.0576404822366,0.00253035284606,0.00523351975147 
9925,0.864203133642,0.0126960676404,0.110749128485,0.005148055478,0.0072036147545 
9926,0.913423295813,0.00994015920665,0.0679424494494,0.00301663984727,0.00567745568418 
9927,0.916180009451,0.0100458745048,0.0649356384596,0.0030680008774,0.00577047670721 
9928,0.874209666037,0.012893440961,0.100256702178,0.00524367475645,0.00739651606772 
9929,0.886354854107,0.0120834822477,0.0901090213805,0.00452127858144,0.00693136368378 
9930,0.894138526597,0.0116030597145,0.0834587978162,0.00413899027591,0.00666062559617 
9931,0.912614533466,0.00965649848215,0.0693765546618,0.0028723168549,0.00548009653492 
9932,0.90609609554,0.0101719022534,0.0747486142987,0.0032046256948,0.00577876221277 
9933,0.923476299581,0.00899273348791,0.0599514285901,0.00246283689965,0.00511670144156 
9934,0.855916512763,0.0131333436764,0.117944231761,0.00555716264858,0.00744874915044 
9935,0.931234234487,0.00873071967325,0.0527386067135,0.0022919952152,0.00500444391065 
9936,0.916679289628,0.00935940548492,0.0659641915928,0.00268610089663,0.00531101239783 
9937,0.86950498019,0.0136813923526,0.102980570664,0.00593347518427,0.00789958160844 
9938,0.903606678714,0.0105060178488,0.0764872543905,0.00341436868388,0.00598568036252 
9939,0.918532997316,0.00940341400287,0.0640073670156,0.00270174242918,0.00535447923627 
9940,0.920064943255,0.00919823100178,0.0629247728917,0.00258363066929,0.00522842218217 
9941,0.919889020218,0.00919771595691,0.0631025293521,0.00258398796663,0.00522674650613 
9942,0.86233377671,0.0143606195788,0.108366517817,0.00662592355878,0.00831316233503 
9943,0.923476299581,0.00899273348791,0.0599514285901,0.00246283689965,0.00511670144156 
9944,0.919144563812,0.00992480619894,0.0622221588574,0.00299660203606,0.00571186909561 
9945,0.916008444614,0.00949762049539,0.0663253503535,0.00277021872897,0.00539836580772 
9946,0.91638345823,0.00939001203585,0.0661957039714,0.0027013178161,0.00532950794689 
9947,0.911196712163,0.0105478233837,0.0687785968989,0.00340598923106,0.00607087832359 
9948,0.903406504968,0.010501217583,0.0766997876274,0.00341139245807,0.00598109736397 
9949,0.912237351206,0.00964836479381,0.0697807458354,0.00286111266847,0.00547242549614 
9950,0.781778996239,0.0193023560488,0.174721750571,0.0129741802619,0.0112227168792 
9951,0.920946717858,0.00944857909637,0.0614885225739,0.00271209699306,0.00540408347826 
9952,0.92944502826,0.00880273821808,0.0543757048375,0.00233899836746,0.00503753031742 
9953,0.918575020789,0.00940391202358,0.0639640140488,0.00270192290488,0.0053551302337 
9954,0.911248245132,0.0098916692176,0.0702154342544,0.00301706667394,0.00562758472229 
9955,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
9956,0.921853141201,0.00904891829911,0.0614579839905,0.00249807985948,0.00514187664961 
9957,0.883519480622,0.0123868615553,0.0921799150065,0.00479806295346,0.00711567986244 
9958,0.925586331126,0.00914624028143,0.0574972760463,0.0025326939355,0.00523745861062 
9959,0.915795698502,0.00942744893174,0.0666957996481,0.0027311953486,0.00534985756955 
9960,0.922666437564,0.00905103924798,0.0606367082971,0.00249624913156,0.00514956575899 
9961,0.922600973429,0.00905074601206,0.0607031062429,0.00249631216902,0.00514886214702 
9962,0.925897284117,0.0091571079696,0.057159429768,0.00253884972655,0.00524732841852 
9963,0.921281306014,0.0097116039793,0.0605650843073,0.00285676112001,0.00558524457927 
9964,0.918028422728,0.00932929398976,0.0646793391269,0.0026619457865,0.00530099836928 
9965,0.914551939094,0.00987152195489,0.0669643027449,0.00297248015787,0.00563975604834 
9966,0.916735110341,0.0101818246844,0.0640562756244,0.00316003504493,0.00586675430568 
9967,0.863800321596,0.0143497652131,0.10691558916,0.00661925700801,0.0083150670224 
9968,0.925947316923,0.00915898555771,0.0571047593116,0.00253993327747,0.00524900493035 
9969,0.91815476507,0.00928852256386,0.0646428347555,0.00263926389729,0.00527461371334 
9970,0.76291559529,0.0208355569623,0.188337807484,0.0157374797896,0.0121735604734 
9971,0.91566039877,0.00949516071341,0.0666804516219,0.00276981586139,0.00539417303373 
9972,0.923558207699,0.00899309468837,0.0598683617817,0.00246275308226,0.0051175827483 
9973,0.923558207699,0.00899309468837,0.0598683617817,0.00246275308226,0.0051175827483 
9974,0.91078197242,0.00972064179993,0.0710714876231,0.00291589900956,0.00550999914765 
9975,0.877547804436,0.0133707146147,0.0957296807338,0.0056081301667,0.00774367004916 
9976,0.831977127074,0.0154419223074,0.135767276931,0.00795143619457,0.00886223749287 
9977,0.799819930692,0.0185384716866,0.159120923545,0.0117251645937,0.0107955094829 
9978,0.910784786037,0.0105185798964,0.0692644905712,0.00338412095303,0.00604802254269 
9979,0.836874382649,0.0146341495135,0.133097981549,0.00704555372746,0.00834793256117 
9980,0.90291106137,0.0107013036793,0.0767448345588,0.00353015330939,0.00611264708268 
9981,0.915849843905,0.00949643032036,0.0664873352112,0.00276998313244,0.00539640743153 
9982,0.918679340281,0.0092579221081,0.0641839297431,0.00262078852464,0.00525801934308 
9983,0.92593899472,0.00915867066857,0.0571138591366,0.00253975117676,0.0052487242983 
9984,0.91498311394,0.00945970994676,0.0674368517432,0.00275496966598,0.00536535470383 
9985,0.917635064608,0.00939630480354,0.0649226303689,0.00270321619271,0.00534278402696 
9986,0.853732830716,0.0132744145329,0.119771545561,0.0056904097417,0.00753079944836 
